Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2013-02-27,1.4838709677419273,0.658878504672898,0.6619452313503306,0.7902869757174397,1.0168067226890762,0.9966804979253113,1.0246595509753413,1.1019975786924943,1.099594046008119,1.0542759407069562,1.070038910505837,1.0696923661222941,1.0148724015548425,0.9795026375282586,0.9873417721518987,0.990751909931645,0.9935342198365256,1.01869918699187,1.0294962439239954,1.0261958997722103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-28,1.1440329218107002,0.9771754636233957,0.8031301482701811,0.8213828425096036,1.006463527239151,1.01018010963195,1.0285217391304358,1.126450116009281,1.0908612062154333,1.050576752440107,1.0680713128038901,1.0933160525828551,1.034334052081606,0.9924645390070915,0.9936199722607488,0.9839005235602097,0.9955936644039537,1.0118418027132676,1.0313247770284975,1.0158257116432026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,1.0628272251308926,0.9938195302843019,0.8614318706697462,0.8516449410304167,0.9878048780487811,1.014498141263941,1.0203672787979978,1.1089651196310182,1.0927203065134101,1.0710591409939292,1.051078994258563,1.0867647058823533,1.0680340170085048,0.9957534045980373,0.9991724137931034,0.9831584402124631,0.9955400192864032,1.006254975548732,1.0311526479750786,1.020929045431343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-04,1.2752293577981626,1.2049469964664312,0.8990112994350283,0.8648954211418883,0.968629343629344,1.0504868373602596,1.0310897435897441,1.0902320252076771,1.1093017517887984,1.1052397868561283,1.0685647879140039,1.0817273376159886,1.0800396891020345,1.047775455359808,0.9916238854363685,0.9931210191082808,1.0083687083080657,1.0105606111672845,1.0301448657861105,1.0271750152098973,1.0392119719643875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,1.9253731343283573,1.3077830188679243,1.0084033613445382,0.9311653116531168,0.9748251748251752,1.0943396226415096,1.0697747183979984,1.0850699400513848,1.138875305623472,1.1336755188573984,1.0906981241539357,1.101076027518081,1.0988103106411111,1.0475906310607186,1.0128015092305622,1.0178571428571432,1.01964350672972,1.019815206501169,1.0417198808003414,1.0506200447245382,1.0463423975488322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-06,1.0,1.2500000000000002,1.1302460202604923,0.9773087071240105,0.9629959875167191,1.0737618545837724,1.0686244204018556,1.0781777277840272,1.1530636958101237,1.120812862885217,1.081711312391598,1.094712479971515,1.115093719171326,1.0600596125186286,1.0194657000939726,1.0190089975921943,1.0087729840163442,1.0175148711169866,1.03187973131464,1.0490126582278485,1.033615059546677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-07,2.6444444444444644,1.3719008264462815,1.1882440476190477,1.0425299890948747,1.0088536812674749,1.0901353965183753,1.0920930232558148,1.0903682719546746,1.1588411588411591,1.1395505617977533,1.1152147731834607,1.092373791621912,1.1221757322175738,1.1019595835884872,1.0310972297664318,1.0323699421965327,1.0155076326629513,1.0250254784282646,1.0335548885077195,1.0556684274685093,1.0448209099709587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-08,0.5086956521739129,1.18954248366013,1.1855300859598856,0.9704533876719308,0.933506044905009,1.0076365024818632,1.06777108433735,1.0496318516498502,1.0990589400693414,1.1147826086956525,1.1106711542268861,1.0768826619964975,1.0882783287270368,1.086290567182287,1.0559006211180129,1.002893445716443,1.0036917946885793,1.0175159235668796,1.018945808636749,1.0370407649723206,1.033912959938515,1.0449347140927514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-11,0.8655462184873975,1.1036036036036043,1.1492753623188408,0.9780612244897963,0.9234328986116956,0.9592827792304819,1.0628554325052388,1.0450643776824038,1.0602230483271378,1.1109909130246651,1.1085178535806905,1.0725933719095215,1.0835349137235937,1.0824726609963546,1.036489288182447,1.005029548598014,1.010204081632653,1.0121881763298788,1.0129269574356288,1.0339443996776798,1.0427193828351013,1.0390852769679304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,1.3571428571428594,0.9501661129568111,1.1448126801152743,1.081256771397617,0.9690546841882155,0.958256372367935,1.054364240410753,1.0519059205190597,1.0616915422885573,1.131069018070978,1.1033994334277626,1.06969750574916,1.0825522118072692,1.1023525817293003,1.0519933091720106,1.014533046884874,1.014362657091562,1.0048947068867393,1.0135191783693154,1.0273290663415633,1.0439114034239287,1.029422581831556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-13,0.14285714285714096,0.7311999999999997,1.0214395099540583,1.0057172557172558,0.932062966031483,0.9181951577402787,0.9971563981042662,1.0144546649145865,1.018734793187348,1.0859511343804542,1.0753479125248513,1.0596907587198852,1.0444372364579961,1.0744469870327993,1.0596175478065248,0.9983635448136965,1.001195457262403,0.9870953135612411,0.9977685686962073,1.0071659265240216,1.029355333844973,1.0202566452795603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-14,2.347826086956526,0.7704160246533123,1.0920608108108105,1.122865013774105,0.9605373635600337,0.9305301645338208,0.9947333772218573,1.0505482749398236,1.0357317670093,1.0816692842719322,1.0980274955170357,1.0956124314442415,1.0657529776472514,1.0771689497716894,1.076001711107943,1.048147181628393,0.9984464627151055,0.9994328493647918,1.0128107697318431,1.0144927536231891,1.032064902453158,1.0292759512375327,1.0401770218674076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-15,0.6027397260273977,0.7862165963431788,0.9467408585055648,1.0354969574036512,0.9298589341692793,0.8928932300437856,0.9250535331905789,1.018815153826596,1.0074074074074075,1.023125135076724,1.072305331799003,1.0727921498661912,1.0441620333598105,1.0562343588988663,1.0567168338907476,1.016353647629999,0.9887653598595676,0.9944567627494462,0.996905346281081,0.9987137627386967,1.0191064638783267,1.0280058383506663,1.025328492392808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-18,0.4050632911392413,0.727272727272727,0.8021612635078971,0.9964806435394674,0.9762975071516146,0.9050675675675673,0.9029625151148738,0.9928425357873214,0.9962790697674421,1.008656135035707,1.075856757797459,1.0546635395994952,1.0297409657819006,1.0439988027536666,1.0646425073457402,1.0212218649517688,0.9890768146582106,0.9901741849039757,0.9824206264649488,0.9922113773045459,1.005840674071237,1.0224862888482633,1.0097586477302434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,0.6863905325443777,0.6610389610389606,0.7641815235008103,0.9503916449086164,0.9557836557441769,0.9050611974859408,0.8962518740629692,0.9650238473767889,0.9845944721341189,0.9902521720703543,1.052185634507992,1.0453981202340843,1.0338680926916233,1.0222878228782286,1.050949190396427,1.0389845874886676,0.9840991464983053,0.9874080677512822,0.9749020438420003,0.985628742514971,0.9950556242274409,1.0165866038248892,1.0085076829585904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20,0.3072625698324008,0.6865482233502535,0.6425438596491224,0.8786127167630056,0.9538279400157855,0.8600451467268619,0.8465547191661847,0.905243545381954,0.9661283086585913,0.9596253902185227,1.0046367851622877,1.0264900662251657,1.0295685894328657,1.0091997663551402,1.022911236109206,1.0249612002069326,1.0034593820827873,0.961153295917245,0.9638175144205569,0.9776435045317229,0.9813905157755523,0.9992775219001174,0.9980081406425912,1.0100465572163688,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21,0.9220779220779279,0.5653266331658292,0.68559670781893,0.8314415437003408,0.9353796445880455,0.8661649214659685,0.842211344658797,0.8741054863503845,0.9648411088573363,0.9589552238805975,0.9760280647047364,1.0257082896117526,1.0291373383532503,1.0070598617443745,1.0208304782787452,1.0230468750000006,0.9877565718401161,0.963973919770141,0.9706005879882414,0.9737721518987352,0.9770992366412209,0.9973693759071118,1.006715506715507,1.0052186878727638,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-22,1.0259740259740207,0.607573149741824,0.6896845694799654,0.7542521994134896,0.9245283018867926,0.9189555781620886,0.8665511265164648,0.8682414698162731,0.9526506570004531,0.9589754269054565,0.9724770642201838,1.0373946629213484,1.0201819685690663,1.0007400828892836,1.0157293986636975,1.036736828343575,0.9980669324634537,0.9696095829636208,0.9715584690209359,0.9650080906148877,0.9755753875058708,0.9890370911748584,1.0056808250305889,0.9942399198597548,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25,1.044943820224718,0.745588235294117,0.7025761124121775,0.7644699140401144,0.9113767518549052,0.9237844940867275,0.8848330503678554,0.8788351534061364,0.9411901983663945,0.961827411167513,0.9682600382409181,1.0264726507713888,1.0221138211382124,1.013319365459443,1.0042547351084274,1.0319218241042352,1.0219873663751222,0.9717563989408655,0.975434897206116,0.9641350210970473,0.9749311556357415,0.9844033369604641,1.0054573804573803,0.9981712385702413,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,1.0937500000000036,0.8309859154929581,0.8149038461538464,0.7412472647702407,0.9090139652983495,0.9662658650634601,0.8826172423476557,0.8686765457332655,0.9193739625326063,0.9725498169987804,0.9661918328584999,1.0070972320794893,1.0271055179090038,1.0299293126785982,1.010810071154899,1.0236159504452194,1.0255126953125009,1.005088770779148,0.9647009531790103,0.9670835417708864,0.9801732435033682,0.9836139779105557,1.000693661666522,0.999417006746065,1.010942297095175,0.0,0.0,0.0,0.0,0.0
2013-03-27,1.1333333333333353,1.0485981308411225,0.7496012759170657,0.7907949790794981,0.880630630630631,0.9563735514655757,0.89271485486625,0.8687356906639534,0.8952966201843537,0.9746680286006134,0.9685725104127229,0.983718017534443,1.0289831606217628,1.0319780721790772,1.0110238390519501,1.0237266279819475,1.0256819857458845,0.9920354989191041,0.9690754181129706,0.9751552795031064,0.9780315494048192,0.9809377540879936,1.0002612785229053,1.0091412277759142,1.0075818036711894,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.4545454545454542,0.891472868217054,0.7389033942558747,0.7495692130959217,0.7839859216893973,0.9150049035632557,0.9115723628092129,0.8674937965260546,0.8688899040657836,0.9435969490164596,0.9499068901303542,0.962572482867686,1.0225095785440623,1.0075608649629513,0.9908519934462044,1.0052889576883388,1.0254350736278457,0.9900508762012443,0.9638981636060111,0.9659884300817883,0.9600229533282322,0.9703915098546331,0.9833246482542989,0.9994171523730225,0.9887622539252413,0.0,0.0,0.0,0.0,0.0
2013-04-01,1.8455882352941126,1.0610795454545452,0.8855721393034824,0.8085224128389595,0.8344341699691766,0.939024390243902,0.9448179271708688,0.9083743842364532,0.9014181152790486,0.9548950322178346,0.9719317556411671,0.9772411396803338,1.0298555377207075,1.025614140203714,1.0172031076581576,1.0084485407066053,1.0341421777831983,1.0246631651061893,0.9769551616266956,0.9802217560683255,0.969274809160305,0.9792891381025595,0.9881426345854248,1.008119304059652,1.0010353615801213,0.0,0.0,0.0,0.0,0.0
2013-04-02,1.0821917808219208,1.069940476190477,0.9382924767540155,0.8906250000000003,0.8153456998313661,0.9380804953560368,0.9813453928773325,0.9066991473812426,0.8925527142216242,0.935937828187356,0.9816916880263643,0.9753830263384407,1.0121359223300983,1.0301097597152173,1.0325316279716394,1.0145185939887926,1.0262872301941408,1.0279304029304035,1.0085224246298083,0.9700723416906162,0.9721036151437513,0.9843607097128224,0.9874029335634165,1.0035604868758798,1.0022308979364196,1.0131350494451576,0.0,0.0,0.0,0.0
2013-04-03,0.49783549783549674,0.8954838709677418,0.9473684210526317,0.7927328556806553,0.8141592920353984,0.8780821917808216,0.9397358282883879,0.8889416231608924,0.8689267976678903,0.8917055364023528,0.9615728328865062,0.9570377800066869,0.9710605819685179,1.012798138452588,1.0163753956240542,0.998617569435717,1.0109994086339456,1.013351436976692,0.9830329855622313,0.9622807876947203,0.9682643699681702,0.9711773769600289,0.9743393661313619,0.9927762272204895,1.0014258555133082,1.0003023431594864,0.0,0.0,0.0,0.0
2013-04-04,0.7714285714285721,0.8535714285714284,0.9298921417565484,0.8218645948945618,0.8091060985797828,0.8250170881749825,0.9242995689655178,0.9203836930455637,0.8814862267777065,0.8817332538262774,0.9464063886424138,0.9518512369251206,0.9631147540983619,1.0173485615151072,1.0039911918524638,0.988968283815971,1.002379535990483,1.0211950394588505,0.9885238997683737,0.9641496532187174,0.9661016949152537,0.9604824916734179,0.9702511377043652,0.9824936303114987,0.9977888336097294,0.9877272727272731,0.0,0.0,0.0,0.0
2013-04-05,0.8235294117647096,0.9429657794676812,0.9137803979366255,0.8396987627756862,0.7943089430894311,0.816689466484268,0.9056865464632461,0.9154629410371775,0.8871207298960323,0.882388059701493,0.9310029282576872,0.9487221494102231,0.9545951006397266,1.003777422635478,1.0015008868877067,0.9954204299707419,0.9888954518606038,1.0135531962954603,1.005950483476784,0.9628038660548677,0.9664291072768189,0.9567052905775623,0.9667805294619982,0.9756696977144266,0.9951269354711942,0.9888712241653422,0.0,0.0,0.0,0.0
2013-04-08,0.8,0.763157894736843,0.8836858006042303,0.8506811989100822,0.8375613747954177,0.788690476190476,0.8929474571508856,0.9362768496420051,0.8772335505570739,0.8669275929549907,0.9065213375207838,0.9507687275106316,0.9467574678842299,0.9815573770491799,1.0002704895861514,1.0042065009560233,0.9897695202257776,1.0019005030743438,1.0045803152961243,0.9879470066739724,0.9531788141115142,0.9557680278795462,0.9678922837907818,0.9716549583401409,0.9875873988530132,0.9868969173672655,0.9980574142024607,0.0,0.0,0.0
2013-04-09,2.5555555555555514,0.8342776203966004,0.9344,0.96140350877193,0.8328530259365997,0.8448033707865166,0.8948453608247429,0.9464589924555854,0.8999786734911496,0.8809244026635334,0.9010358860525346,0.9644151565074138,0.9600433637912359,0.9729450029568297,1.0118351244728614,1.0152415396538363,0.9985768500948782,1.0103023516237406,1.0125630838612707,0.9837414692894428,0.9638644448605129,0.9695258582056109,0.972280152937087,0.9752531852335844,0.992968317926839,1.0012978089930535,1.0002188982123312,0.0,0.0,0.0
2013-04-10,1.1454545454545468,1.0359375000000006,0.9492537313432836,0.9799777530589544,0.8844483058210254,0.8610919143054593,0.8666082895504967,0.9463437796771133,0.9406852248394005,0.9035307736831953,0.902368468631351,0.9597392013039937,0.9639736317645273,0.9738457042665101,1.0235944451934749,1.0108163790883338,0.996107113365579,1.0084222346996075,1.0259338313767357,0.9945989197839575,0.9709416037999438,0.9725377940781824,0.9669222155224392,0.9759016658579983,0.9875266440356832,1.0020512041327967,0.9921897810218978,0.0,0.0,0.0
2013-04-11,0.9741379310344817,1.0844155844155852,1.0244286840031522,0.9776810016330977,0.9050876442924327,0.8537414965986391,0.8648648648648654,0.935373317013464,0.9402509036785031,0.9121894858463319,0.9064486830154409,0.9493606998654107,0.9640036452004878,0.9687908259544196,1.0138530490289288,1.0111409911640414,1.0047955880589872,0.9979877026271664,1.0209985001071364,1.0133454655747658,0.9715564674065091,0.9746949030868629,0.9650391802290534,0.9743232157506159,0.9825805943091352,1.0010603650685455,0.9948133537877127,0.0,0.0,0.0
2013-04-12,0.8947368421052655,1.107744107744108,0.9230152365677631,0.965595036661027,0.9207530647985992,0.894918769443484,0.8427872156636919,0.9281437125748504,0.9624919163612848,0.9056857472147526,0.8944054686094626,0.9295462299556468,0.9683071765960706,0.9636758321273512,0.9954676555418216,1.0121127119724593,1.0151917048468788,1.0006701664246624,1.0117096018735379,1.0138253532581079,0.9973302822273071,0.9633666904932098,0.9654639175257729,0.9768176152887418,0.9799858167205107,0.9950675368037643,0.9941400527395254,1.0045999442431,0.0,0.0
2013-04-15,1.491071428571427,1.263814616755793,0.9563066776586974,0.9897552646556631,0.9990978800180426,0.8835149863760215,0.8873323397913567,0.9249103024090212,0.9662045060658578,0.9220554272517324,0.9030821307678606,0.9203450025367835,0.9768891591911224,0.9721424468696146,0.9836336129830839,1.019216085517943,1.0220632803976253,1.005817205503972,1.016530677121968,1.018431771894094,0.9906408174959407,0.9712217356332115,0.9763374485596703,0.9787765293383277,0.981256372049251,0.9981008811911275,1.0059532559165072,1.0047143259217561,0.0,0.0
2013-04-16,0.9000000000000007,1.0858995137763374,1.047619047619048,0.9782366071428571,0.9968888888888888,0.9139433551198253,0.888523610280933,0.8896338318720991,0.9577615780445969,0.9515814135103479,0.9164152617568769,0.9145913421360524,0.9669045088811312,0.9704659498207882,0.9794407894736847,1.0259245139153639,1.0137503042102716,0.9995520215029684,1.011114673506467,1.0276929342292815,0.997607655502392,0.9747073018142823,0.9760983578368149,0.9705662880358187,0.9790138867217975,0.9901669334552942,1.0041131105398455,0.9944884115319389,0.0,0.0
2013-04-17,0.2890624999999977,0.8931034482758612,0.9935185185185185,0.9838430467397575,0.9565406345067362,0.8997502675704597,0.8563454759106937,0.8658221302998966,0.9289953836007913,0.9341977936907297,0.9089623475340288,0.9038364885240411,0.9438202247191028,0.9580022701475593,0.9627362981096157,1.0054938035007026,1.003384503807568,0.9978421351504834,0.991816346051654,1.01398244539702,1.0070497344278124,0.9674622329489592,0.9706237077877321,0.9614970605282777,0.970602181128497,0.9787088434339597,0.9967073973805514,0.9908146682682116,0.0,0.0
2013-04-18,0.5117056856187303,0.7313237221494104,0.8962188254223652,0.8475738396624476,0.8951279933938897,0.872485509717013,0.8596837944664038,0.8207180980106745,0.8967146231479493,0.9305975794251138,0.8831767719897526,0.874355670103093,0.9069267393641546,0.9443982251802548,0.9412620717026067,0.971500630517024,0.988459726801697,0.9925081068992516,0.9805248906477831,0.9917355371900831,0.9945641808125117,0.9801562359701899,0.9490752470230552,0.9515827162503059,0.9627877641122675,0.9664917541229388,0.9813408548492076,0.9809104258443464,0.9915316396612656,0.0
2013-04-19,1.0852803738317753,0.9202657807308968,0.9861821903787101,0.9125095932463545,0.9387301587301587,0.9509695290858723,0.880572880572881,0.883529907329402,0.911614730878187,0.9449159593942421,0.9119745029594782,0.8973736797031118,0.9115795236791691,0.958971141781681,0.9558453990666512,0.9660664819944598,0.9974056858717988,1.0007259904584116,0.9880952380952396,0.998245614035088,1.0005350931953978,0.9769892110586652,0.960499125735177,0.9654591406908177,0.9679295942720765,0.9707296380090499,0.9862609054063332,0.9937329155277015,0.993079141300865,0.0
2013-04-22,1.9289617486338821,0.9968274111675128,1.0283245319251082,1.022673964034402,0.9898710865561695,0.9997308934337995,0.9452606635071095,0.923732335827099,0.9210329341317365,0.9688417618270803,0.9632665452337588,0.9345162653147447,0.9322056651899597,0.9736744070532717,0.9763061248667226,0.983565396028304,1.0224959828602047,1.0122883106154488,1.0001924001924016,1.0101635406079648,1.0246279234585396,0.9984055052030887,0.9781114184116949,0.9792318851645424,0.9741997486508466,0.9815877905348644,0.9915666780939318,1.0041111332139776,0.9953899346907414,0.0
2013-04-23,2.168674698795182,1.066494512588767,1.065967016491754,1.074770091963215,1.0526315789473686,1.025255239118753,0.9794034090909095,0.938860103626943,0.9385517110985063,0.9783919597989952,0.9778384942319371,0.9546482057078274,0.9485791610284181,0.9787967811981093,0.9879560750974147,0.9908821518121722,1.025627162629759,1.0229007633587792,1.0171132407588515,1.0108033240997232,1.0295035208129062,1.0226732336956526,0.9865164974619288,0.9887174763988036,0.9799229515483777,0.9873534635879222,0.9940982706560524,1.0098753976670198,1.0041094131244381,0.0
2013-04-24,0.9142857142857114,1.126089872568746,1.0659846547314578,1.084188911704312,1.0145725388601037,1.0221361372440507,0.9903030303030307,0.965568229826785,0.9237862250658637,0.9748674987177297,0.9949074074074077,0.9503334752376902,0.9397297297297311,0.9646890821757753,0.9920276059019519,0.9874300079990855,1.0118395088796328,1.0243700950020658,1.0263443512580182,1.0136186770428017,1.0223408989764124,1.0237198150368216,1.0091653824316649,0.9793600859357028,0.9806394184407686,0.9900547708273282,0.9922240572529585,1.0050602570077898,1.0039372619892855,1.0127864599419358
2013-04-25,1.0519480519480506,1.266351457840819,1.0755995828988527,1.1005492184199406,1.0122557138125206,1.0202076901487507,1.0218742232165055,0.9468578658793758,0.9441968610734354,0.9644358794674144,0.9897228277795079,0.9550128534704373,0.9388057689715608,0.9506412747765249,0.9926040796850776,0.9881413911060429,0.9968051118210874,1.0249379139072854,1.0270512182993548,1.0132154490460683,1.0218802810637724,1.0233098228109412,0.9993483750101813,0.9821469796075425,0.9861915367483297,0.988061645322336,0.9897643745277179,1.0043420173680688,1.0110952504541915,1.0098014733424894
2013-04-26,1.243243243243254,1.6088888888888893,1.0537167661421596,1.0693617021276598,1.057345132743363,1.0201418439716308,1.0258599045945271,0.9716960106975708,0.9482181531797598,0.9433256104081271,0.9863998749413787,0.9798687089715541,0.9510043431053217,0.9480300673924311,0.9870192307692313,0.9889756545705098,0.9955698305460194,1.0327015205165597,1.0224098080594926,1.0099418495591825,1.0192966636609553,1.0330592816962354,1.0069769350734628,0.9866119795697272,0.9874289134989526,0.9822386544874588,0.9890729159507932,0.9987207110153509,1.0108157414646857,1.0020144790683032
2013-04-29,0.17682926829268233,0.9280742459396747,0.9868212967843965,1.0017028522775648,1.0207090207090208,1.0108509423186747,0.991646191646192,0.9529746281714786,0.9182292673497003,0.9196381053751997,0.9593225704336814,0.9604959630911191,0.9395367627255599,0.9343499612302918,0.9640454934572587,0.9739140297153226,0.9771979828984882,1.0113588995414762,1.0093606851224866,1.0044448647626256,0.9990159241366965,1.017549926515086,1.0114648630814909,0.9769990737882075,0.9794423263811018,0.971183013144591,0.9787838868473959,0.9856568364611256,1.0013604560767038,0.9959804044717998
2013-04-30,2.322916666666661,0.9977477477477465,1.103485254691689,1.0575354229282952,1.074759700961196,1.014442518775274,1.0213139418254769,0.9922204934429874,0.9690681284259983,0.9296765119549931,0.9771814237506024,0.995914794280712,0.9535103085837495,0.9432724466169278,0.9669431719697913,0.9929368876737295,0.9884931506849325,1.0118997472620055,1.0239610260489171,1.0258825768389004,1.0136103151862457,1.0220518563183734,1.0233986060404907,1.009289144296624,0.9803087939136271,0.9815229159148325,0.9906666666666658,0.9927545954649128,1.0052621321379847,1.0041595764794853
2013-05-01,1.0693069306930691,1.0252631578947362,1.2075584883023391,1.066062176165803,1.0889692585895114,1.0131694468832304,1.020196919969705,1.0217145442207645,0.9525291828793774,0.9496312286382445,0.9680641991483785,0.9914956011730207,0.9585135135135142,0.9429448637584745,0.9540470617223117,0.9938503587290739,0.9895287958115192,0.9977836411609504,1.0247465712582,1.0267865684492494,1.0134613658799239,1.0218194313203333,1.0232035928143708,1.0000000000000013,0.9832748450683194,0.9871646957023366,0.9889584358956317,0.9905717151454356,1.0047501301405517,1.0113219481340918
2013-05-02,2.1489361702127496,1.1393258426966284,1.3811188811188801,1.0675255442025764,1.0783176214648293,1.0665017012063094,1.0315280956013224,1.0355272147574583,0.9848825331971398,0.9617277200656097,0.9559727529489946,0.9950036737692877,0.988296847032907,0.9603909465020571,0.9571639586410641,0.9936984417965168,0.9952830188679256,1.001377556426831,1.0366633366633378,1.0266434984071826,1.0143631436314355,1.0232214298138806,1.0363621165259547,1.0109602096735777,0.9909977494373594,0.9916497240778392,0.9864807773553014,0.9929139648372209,1.0022280471821756,1.0138994668697632
