Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2017-03-16,0.1854838709677391,0.06216216216216139,0.03898305084745711,0.03516819571865396,0.02033598585322696,0.02033598585322696,0.019392917369308336,0.01918265221017489,0.01918265221017489,0.01918265221017489,0.01918265221017489,0.01918265221017489,0.01918265221017489,0.01918265221017489,0.01918265221017489,0.01918265221017489,0.01918265221017489,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144,0.2091459314055144
2017-03-17,0.1999999999999987,0.05804749340369365,0.04330793913265985,0.03318250377073888,0.019298245614034985,0.019298245614034985,0.018410041841004084,0.018211920529801227,0.018211920529801227,0.018211920529801227,0.018211920529801227,0.018211920529801227,0.018211920529801227,0.018211920529801227,0.018211920529801227,0.018211920529801227,0.018211920529801227,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604,0.20242098184263604
2017-03-20,0.5606936416184951,0.18733509234828521,0.1848958333333334,0.10906298003072207,0.0899873257287707,0.06228070175438603,0.06228070175438603,0.05877483443708616,0.05877483443708616,0.05877483443708616,0.05877483443708616,0.05877483443708616,0.05877483443708616,0.05877483443708616,0.05877483443708616,0.05877483443708616,0.05877483443708616,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973,0.23537323470073973
2017-03-21,0.6335697399527203,0.4200000000000017,0.3324538258575212,0.21035058430717943,0.19004524886877897,0.11052631578947411,0.11052631578947411,0.10543933054393345,0.10430463576158981,0.10430463576158981,0.10430463576158981,0.10430463576158981,0.10430463576158981,0.10430463576158981,0.10430463576158981,0.10430463576158981,0.10430463576158981,0.10430463576158981,0.27236045729657055,0.27236045729657055,0.27236045729657055,0.27236045729657055,0.27236045729657055,0.27236045729657055,0.27236045729657055,0.27236045729657055,0.27236045729657055,0.27236045729657055,0.27236045729657055,0.27236045729657055
2017-03-22,0.06557377049180557,0.04633204633204803,0.026666666666667678,0.0179104477611947,0.016348773841962465,0.009909165978530513,0.009909165978530513,0.009478672985782347,0.009382329945270095,0.009382329945270095,0.009382329945270095,0.009382329945270095,0.009382329945270095,0.009382329945270095,0.009382329945270095,0.009382329945270095,0.009382329945270095,0.009382329945270095,0.14794889038332232,0.14794889038332232,0.14794889038332232,0.14794889038332232,0.14794889038332232,0.14794889038332232,0.14794889038332232,0.14794889038332232,0.14794889038332232,0.14794889038332232,0.14794889038332232,0.14794889038332232
2017-03-23,0.7052631578947365,0.2168284789644016,0.13400000000000034,0.10651997647021437,0.08545918367346957,0.05313243457573367,0.05313243457573367,0.05091185410334358,0.05041384499623789,0.05041384499623789,0.05041384499623789,0.05041384499623789,0.05041384499623789,0.05041384499623789,0.05041384499623789,0.05041384499623789,0.05041384499623789,0.05041384499623789,0.15131136516476126,0.15131136516476126,0.15131136516476126,0.15131136516476126,0.15131136516476126,0.15131136516476126,0.15131136516476126,0.15131136516476126,0.15131136516476126,0.15131136516476126,0.15131136516476126,0.15131136516476126
2017-03-24,0.3589743589743599,0.2491909385113276,0.15400000000000064,0.15247524752475297,0.09974093264248741,0.08461538461538494,0.061062648691514905,0.061062648691514905,0.05793829947328841,0.05793829947328841,0.05793829947328841,0.05793829947328841,0.05793829947328841,0.05793829947328841,0.05793829947328841,0.05793829947328841,0.05793829947328841,0.05793829947328841,0.15803631472763963,0.15803631472763963,0.15803631472763963,0.15803631472763963,0.15803631472763963,0.15803631472763963,0.15803631472763963,0.15803631472763963,0.15803631472763963,0.15803631472763963,0.15803631472763963,0.15803631472763963
2017-03-27,0.21317743951761325,0.3268608414239495,0.2399049881235166,0.202000000000001,0.14027777777777845,0.1288265306122455,0.08009516256938976,0.08009516256938976,0.076747720364742,0.07599699021820955,0.07599699021820955,0.07599699021820955,0.07599699021820955,0.07599699021820955,0.07599699021820955,0.07599699021820955,0.07599699021820955,0.07599699021820955,0.07599699021820955,0.17417619367854764,0.17417619367854764,0.17417619367854764,0.17417619367854764,0.17417619367854764,0.17417619367854764,0.17417619367854764,0.17417619367854764,0.17417619367854764,0.17417619367854764,0.17417619367854764
2017-03-28,0.10695187165775527,0.07067137809187365,0.05571030640668598,0.03636363636363688,0.025974025974026333,0.023980815347722152,0.015255530129672219,0.015255530129672219,0.014641288433382341,0.014503263234227905,0.014503263234227905,0.014503263234227905,0.014503263234227905,0.014503263234227905,0.014503263234227905,0.014503263234227905,0.014503263234227905,0.014503263234227905,0.014503263234227905,0.08607935440484203,0.08607935440484203,0.08607935440484203,0.08607935440484203,0.08607935440484203,0.08607935440484203,0.08607935440484203,0.08607935440484203,0.08607935440484203,0.08607935440484203,0.08607935440484203
2017-03-29,0.23272727272727292,0.07356321839080464,0.06591143151390325,0.05507745266781418,0.049574357663498596,0.044260027662517326,0.03328133125325016,0.03328133125325016,0.03235591506572298,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135,0.03214465092918135
2017-03-30,0.11960132890365409,0.03715170278637763,0.03364485981308405,0.02854877081681201,0.028436018957345918,0.023483365949119334,0.021543985637342875,0.017804154302670593,0.017804154302670593,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509,0.01722488038277509
2017-03-31,0.09219858156028404,0.017997231195200764,0.016462642465175203,0.015040493636714256,0.01417666303162489,0.01222187402068319,0.01175052726724919,0.009127076995085434,0.009127076995085434,0.008898015058179342,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449,0.008845543207076449
2017-04-03,0.8167938931297698,0.10094339622641511,0.092560553633218,0.08685064935064937,0.07519325368938866,0.0651247717589775,0.06268306971294671,0.048992673992674006,0.048992673992674006,0.047789191603394385,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712,0.04751332149200712
2017-04-04,0.1080635182511868,0.03690400732445978,0.0180229758547157,0.016582803253267647,0.01440589432011889,0.013232740932479042,0.012053181211758853,0.009458654488348246,0.009458654488348246,0.009229576919012302,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838,0.009177043380794838
2017-04-05,0.9432287365813379,0.3443364232421427,0.1524575394574391,0.14061057425986312,0.12259518634790291,0.1221853773332618,0.1036783226304203,0.09615101327889881,0.08116317902440744,0.08116317902440744,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668,0.07878401213918668
2017-04-06,0.19108280254777338,0.1492226710735712,0.040675364543361514,0.0375146180833385,0.03453844846149492,0.032708148863666894,0.028501952348663782,0.027474137348148513,0.021654172735993203,0.021654172735993203,0.021137873034039106,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675,0.021019415801634675
2017-04-07,0.34905660377358844,0.27315459610027953,0.055650138327303776,0.051284565601098335,0.04828583738536354,0.04209933188440804,0.03668544974163536,0.035362527891095195,0.02787153160194697,0.02787153160194697,0.027206991624616393,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746,0.02705452288167746
2017-04-10,0.7150259067357491,0.3833333333333327,0.18801089918256078,0.10383747178329537,0.09650349650349621,0.08513263417643405,0.07885759347196246,0.07244094488188954,0.05793450881612072,0.05793450881612072,0.056627000410340404,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472,0.05632653061224472
2017-04-11,0.7633587786259529,0.4382716049382706,0.21482602118002947,0.10684725357411548,0.09930069930069894,0.08760024676125819,0.08733087330873276,0.07501320655044875,0.0699162973904478,0.05961376994122564,0.05961376994122564,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174,0.057959183673469174
2017-04-12,0.6929824561403498,0.6111111111111113,0.4091903719912473,0.14070729872084256,0.1307692307692306,0.12127107652399469,0.11536088834053042,0.10157523085279727,0.09816272965879252,0.0785054575986565,0.0785054575986565,0.07673368896183823,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448,0.0763265306122448
2017-04-13,0.6111111111111089,0.7175572519083959,0.5222222222222218,0.14944356120826674,0.13884785819793172,0.13146853146853119,0.11597779148673634,0.10211841390548593,0.09868766404199453,0.07892527287993265,0.07892527287993265,0.07714402954452178,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084,0.07673469387755084
2017-04-17,0.6710526315789465,0.8396624472573827,0.5527777777777773,0.2711171662125335,0.14973664409330287,0.13916083916083882,0.12276372609500281,0.11371493551391695,0.1044619422572176,0.08354324097397126,0.08354324097397126,0.08165777595404165,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818,0.08122448979591818
2017-04-18,0.8636363636363659,0.907692307692308,0.6759259259259263,0.3313161875945534,0.16478555304740392,0.15314685314685303,0.1351017890191239,0.1346863468634685,0.11568938193343889,0.10782865583456416,0.09193954659949614,0.09193954659949614,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074,0.08938775510204074
2017-04-19,0.5312499999999974,0.32692307692307515,0.4313725490196063,0.2888402625820558,0.09932279909706496,0.09230769230769185,0.08560311284046651,0.08143121529919764,0.07170016295491545,0.06929133858267682,0.0554156171284632,0.0554156171284632,0.054164956914238546,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789,0.05387755102040789
2017-04-20,0.6016949152542381,0.3585858585858583,0.41984732824427307,0.30555555555555447,0.08744038155802818,0.0812407680945343,0.07692307692307654,0.0678593460826647,0.059750135795762875,0.05774278215223068,0.046179680940386,0.046179680940386,0.04513746409519879,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244,0.044897959183673244
2017-04-21,0.01771479185119226,0.00970873786407576,0.11392405063290983,0.07499999999999901,0.036784741144413644,0.02031602708803582,0.018881118881118607,0.016656384947562993,0.015428659592340303,0.014173228346456486,0.011335012594458273,0.011335012594458273,0.011079195732457778,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145,0.011020408163265145
2017-04-24,0.6148648648648639,0.34600760456273694,0.33828996282527785,0.2556179775280893,0.13131313131313083,0.06686260102865516,0.06224350205198336,0.05505142165759207,0.0548854041013267,0.047272727272727105,0.044110518662142356,0.037696768848384285,0.037696768848384285,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732,0.03666398066075732
2017-04-25,0.6859504132231444,0.39523809523809755,0.3074074074074091,0.24483775811209596,0.16938775510204196,0.06093979441997101,0.05673274094326762,0.05269841269841304,0.05018137847642113,0.044290288153682245,0.042827657378741245,0.034368530020704155,0.034368530020704155,0.033603238866396976,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794,0.033427305678614794
2017-04-26,0.9542483660130717,0.6488888888888893,0.47868852459016353,0.4424242424242421,0.3411214953271029,0.11010558069381601,0.10267229254571028,0.09746328437917226,0.0864416814683245,0.07647983237297017,0.07399898631525598,0.059591836734693905,0.059591836734693905,0.05828343313373256,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823,0.05798252581413823
2017-04-27,0.5047619047619037,0.40796503156872344,0.2809364548494993,0.2754098360655745,0.1962616822429914,0.10473815461346672,0.06012884753042255,0.0560747663551404,0.049733570159858104,0.04620487461427199,0.04257475924987345,0.03428571428571442,0.03428571428571442,0.03353293413173666,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518,0.033359809372518
2017-04-28,0.9319371727748713,0.8900000000000006,0.5650793650793657,0.5545171339563865,0.436274509803922,0.23892617449664436,0.12597310686482666,0.1175693527080582,0.10439882697947223,0.10409356725146204,0.09003540718259996,0.0841607565011821,0.07218167072181675,0.07218167072181675,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725,0.07024467245461725
2017-05-01,0.30120481927710646,0.7734374999999981,0.7586206896551714,0.6168224299065409,0.5076923076923071,0.3659889094269867,0.1401273885350316,0.13077939233817681,0.12177121771217694,0.11612903225806435,0.10285714285714269,0.09954751131221704,0.08029197080291958,0.08029197080291958,0.07854026180087255,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856,0.07813733228097856
2017-05-02,0.18832391713747643,0.4414062500000006,0.4414062500000006,0.35202492211838077,0.3265895953757232,0.25450450450450524,0.08420268256333849,0.07858136300417262,0.0746367239101719,0.06627565982404708,0.05870129870129884,0.056812468577174584,0.04582319545823206,0.04582319545823206,0.044823482744942585,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249,0.04459352801894249
2017-05-03,0.008462623413258426,0.006535947712418544,0.006535947712418544,0.0057915057915060115,0.005725190839694872,0.004636785162287657,0.002938295788442814,0.0018564356435644264,0.0017472335468841662,0.001572327044025217,0.0014727612801241604,0.001368613138686183,0.0011240164855751643,0.0011240164855751643,0.0011013215859031254,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478,0.0010960906101571478
2017-05-04,0.5862068965517253,0.17926186291739934,0.17926186291739934,0.16242038216560556,0.1608832807570982,0.14147018030513217,0.0964083175803405,0.05909617612978,0.05582922824302151,0.05054509415262652,0.05042016806722704,0.04454148471615734,0.04200988467874807,0.03670385030586553,0.03670385030586553,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812,0.03582718651211812
2017-05-05,0.23249999999999993,0.08539944903581265,0.08539944903581265,0.0850091407678245,0.08058925476603118,0.07604251839738348,0.06768558951965066,0.041406945681211026,0.039625053259480174,0.03782025213501423,0.03664302600472813,0.033720087019579396,0.0329553508150248,0.02819036071536829,0.02819036071536829,0.027728085867620742,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761,0.02762102762102761
2017-05-08,0.8255813953488388,0.11774558661348783,0.11601307189542495,0.11601307189542495,0.11016291698991479,0.10806697108066983,0.10056657223796048,0.06147186147186154,0.059019118869493,0.057211925866236975,0.05312383090160875,0.04908399585205675,0.048021643557659845,0.04135119394292375,0.04135119394292375,0.040699340785325354,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679,0.04054825813820679
2017-05-09,0.6565217391304348,0.12911500641299684,0.11852433281004691,0.11852433281004691,0.11327831957989484,0.11277072442120971,0.10328317373461,0.08224400871459685,0.062114356232003204,0.05963665086887828,0.055453543885420425,0.05294548718614014,0.05021616228799461,0.04334098737083806,0.04334098737083806,0.04266742017519067,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121,0.04251126126126121
2017-05-10,0.06963136337039177,0.0132679228453562,0.009211239260004623,0.009211239260004623,0.008808942186690337,0.008769990419338179,0.008241567975621564,0.006682014711662628,0.004859324594715985,0.004666849680379614,0.004341639607428209,0.004333733930587413,0.00394968302963921,0.0037766987210003417,0.0033981552871298368,0.0033981552871298368,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317,0.0033334267066304317
